url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://a48.khkk32.com/,200,0.5,10,5.25,02:23:09,4863
http://a477.hufeee.com/,200,0.5,6,3.25,02:23:09,17131
http://a48.qkgy01.com/,200,0.5,1,0.75,02:23:09,6562
http://a479.apput567.com/,200,0.5,3,1.75,02:23:10,17209
http://a48.showliveapp.com/,200,0.5,29,14.75,02:23:10,5218
http://a479.kytkt.com/,200,0.5,2,1.25,02:23:11,17247
http://a480.ykugkky.com/,200,0.5,4,2.25,02:23:11,5680
http://a48.typp93.com/,200,0.5,13,6.75,02:23:11,5834
http://a48.apprc99.com/,200,0.5,20,10.25,02:23:12,17432
http://a48.boxue.idv.tw/,200,0.5,2,1.25,02:23:12,17149
http://a48.utk77.com/,200,0.5,4,2.25,02:23:13,17143
http://a480.apprc99.com/,200,0.5,7,3.75,02:23:13,17427
http://a481.961abc.com/,200,0.5,4,2.25,02:23:14,17404
http://a483.18jkk.net/,200,0.5,0,0.25,02:23:14,17193
http://a480.hufeee.com/,200,0.5,9,4.75,02:23:14,17201
http://a482.a0930.com/,200,0.5,10,5.25,02:23:14,17144
http://a483.ykugkky.com/,200,0.5,8,4.25,02:23:14,5738
http://a483.fuukkh.com/,200,0.5,2,1.25,02:23:15,17901
http://a484.kpklss73.com/,200,0.5,3,1.75,02:23:15,18791
http://a482.hufeee.com/,200,0.5,1,0.75,02:23:15,17412
http://a485.khk777.com/,200,0.5,5,2.75,02:23:15,5751
http://a483.apprc99.com/,200,0.5,3,1.75,02:23:15,17624
http://a485.ykugkky.com/,200,0.5,1,0.75,02:23:16,5724
http://a483.apput567.com/,200,0.5,8,4.25,02:23:16,17165
http://a485.apput567.com/,200,0.5,0,0.25,02:23:17,17141
http://a486.a0925.com/,200,0.5,1,0.75,02:23:17,4161
http://a485.shhj55.com/,200,0.5,0,0.25,02:23:17,17190
http://a484.a0930.com/,200,0.5,6,3.25,02:23:18,17191
http://a485.a0930.com/,200,0.5,1,0.75,02:23:18,17153
http://a488.kpklss73.com/,200,0.5,2,1.25,02:23:18,18845
http://a486.18jkk.net/,200,0.5,4,2.25,02:23:19,17189
http://a488.ykugkky.com/,200,0.5,1,0.75,02:23:19,5643
http://a49.aatk63.com/,200,0.5,4,2.25,02:23:19,5783
http://a486.a0930.com/,200,0.5,12,6.25,02:23:19,17225
http://a486.apprc99.com/,200,0.5,3,1.75,02:23:19,17435
http://a486.apput567.com/,200,0.5,4,2.25,02:23:19,17134
http://a49.ahowappp.com/,200,0.5,30,15.25,02:23:19,4442
http://a487.apprc99.com/,200,0.5,6,3.25,02:23:19,17476
http://a488.hyst22.com/,200,0.5,0,0.25,02:23:19,17215
http://a49.gewt58.com/,200,0.5,0,0.25,02:23:20,7462
http://a49.hhh356.com/,200,0.5,8,4.25,02:23:20,4945
http://a49.khk777.com/,200,0.5,2,1.25,02:23:21,5658
http://a49.uy66y.com/,200,0.5,17,8.75,02:23:21,18761
http://170579.vffass55.com/,200,0.5,0,0.25,02:23:21,7426
http://a49.kkapp99.com/,200,0.5,8,4.25,02:23:22,5791
http://185876.te927a.com/,200,0.5,0,0.25,02:23:22,5805
http://a490.fuukkh.com/,200,0.5,8,4.25,02:23:23,17828
http://a49.apprc99.com/,200,0.5,5,2.75,02:23:23,17406
http://a49.b0401.com/,200,0.5,11,5.75,02:23:23,17186
http://a490.1cc.tw/,200,0.5,4,2.25,02:23:23,2730
http://185893.ke252a.com/,200,0.5,0,0.25,02:23:23,5692
http://a49.yymm4.com/,200,0.5,0,0.25,02:23:24,17207
http://a49.yymm1.com/,200,0.5,17,8.75,02:23:24,17143
http://a490.961abc.com/,200,0.5,1,0.75,02:23:26,17479
http://a493.khk777.com/,200,0.5,9,4.75,02:23:27,5784
http://a493.khkk32.com/,200,0.5,8,4.25,02:23:28,4749
http://a491.hufeee.com/,200,0.5,5,2.75,02:23:28,17143
http://a493.1cc.tw/,200,0.5,1,0.75,02:23:28,2753
http://a492.961abc.com/,200,0.5,10,5.25,02:23:28,17421
http://a495.khkk32.com/,200,0.5,3,1.75,02:23:28,4778
http://a493.apprc99.com/,200,0.5,3,1.75,02:23:29,17461
http://a492.apprc99.com/,200,0.5,1,0.75,02:23:29,17454
http://a497.fuukkh.com/,200,0.5,7,3.75,02:23:30,17814
http://a203.mhkk77.net/,200,0.5,0,0.25,02:23:30,5948
http://a497.ykugkky.com/,200,0.5,1,0.75,02:23:30,5624
http://a494.hufeee.com/,200,0.5,6,3.25,02:23:30,17067
http://a495.apprc99.com/,200,0.5,9,4.75,02:23:31,17435
http://a496.a0930.com/,200,0.5,0,0.25,02:23:31,17204
http://a498.a0925.com/,200,0.5,1,0.75,02:23:31,4215
http://a498.khk777.com/,200,0.5,2,1.25,02:23:31,5669
http://a496.961abc.com/,200,0.5,2,1.25,02:23:32,17417
http://a498.ykugkky.com/,200,0.5,4,2.25,02:23:32,5760
http://a19.mhkk77.net/,200,0.5,0,0.25,02:23:32,5989
http://a496.hufeee.com/,200,0.5,1,0.75,02:23:32,17193
http://a499.kpklss73.com/,200,0.5,7,3.75,02:23:33,18689
http://a498.961abc.com/,200,0.5,4,2.25,02:23:33,17480
http://a5.aa77uakk.com/,200,0.5,7,3.75,02:23:33,5662
http://a499.ykugkky.com/,200,0.5,5,2.75,02:23:33,5672
http://a5.ahowappp.com/,200,0.5,33,16.75,02:23:33,3102
http://12180.gek32.com/,200,0.5,0,0.25,02:23:34,7998
http://12388.gek32.com/,200,0.5,0,0.25,02:23:34,7872
http://a499.961abc.com/,200,0.5,4,2.25,02:23:35,17423
http://a5.hyk63.com/,200,0.5,0,0.25,02:23:35,19222
http://a499.hufeee.com/,200,0.5,5,2.75,02:23:35,17176
http://185792.mhkk77.net/,200,0.5,0,0.25,02:23:35,5976
http://a5.kky773.com/,200,0.5,2,1.25,02:23:36,7450
http://a5.18jkk.com/,200,0.5,7,3.75,02:23:36,17170
http://a5.shh58.com/,200,0.5,10,5.25,02:23:36,8197
http://a5.apput567.com/,200,0.5,10,5.25,02:23:36,17167
http://a5.show98a.com/,200,0.5,9,4.75,02:23:36,18728
http://a5.showliveapp.com/,200,0.5,49,24.75,02:23:37,8546
http://a5.boxue.idv.tw/,200,0.5,9,4.75,02:23:37,17197
http://a5.kkapp99.com/,200,0.5,14,7.25,02:23:37,5858
http://a5.hufeee.com/,200,0.5,7,3.75,02:23:37,17148
http://a5.ykugkky.com/,200,0.5,1,0.75,02:23:37,5829
http://a5.ukkh22.com/,200,0.5,3,1.75,02:23:38,5844
http://a50.aaty79.com/,200,0.5,0,0.25,02:23:38,18714
http://12118.ah378.com/,200,0.5,0,0.25,02:23:38,6439
http://a50.gewt58.com/,200,0.5,6,3.25,02:23:38,7426
http://a50.fuukkh.com/,200,0.5,7,3.75,02:23:39,17809
http://a50.ahowappp.com/,200,0.5,43,21.75,02:23:39,4486
http://a5.yymm2.com/,200,0.5,0,0.25,02:23:39,17224
http://1772021.ce728a.com/,200,0.5,0,0.25,02:23:39,4263
http://a231.fuukkh.com/,200,0.5,0,0.25,02:23:39,17852
http://a50.hhh356.com/,200,0.5,15,7.75,02:23:40,4751
http://a50.kya98.com/,200,0.5,6,3.25,02:23:40,19316
http://1765747.rckk55.com/,200,0.5,0,0.25,02:23:40,17415
http://a50.uu78ask.com/,200,0.5,3,1.75,02:23:40,7381
http://a50.showliveapp.com/,200,0.5,36,18.25,02:23:40,2938
http://a139.mhkk77.com/,200,0.5,0,0.25,02:23:40,5859
http://a50.uy66y.com/,200,0.5,1,0.75,02:23:41,18714
http://a50.18jkk.com/,200,0.5,1,0.75,02:23:41,17130
http://a50.ykugkky.com/,200,0.5,9,4.75,02:23:41,5740
http://a237.hhh356.com/,200,0.5,0,0.25,02:23:42,4870
http://a50.kytkt.com/,200,0.5,6,3.25,02:23:43,17108
http://12197.skappp.com/,200,0.5,0,0.25,02:23:43,5804
http://12322.appmmkk.com/,200,0.5,0,0.25,02:23:44,17209
http://a505.961abc.com/,200,0.5,1,0.75,02:23:44,17474
http://a506.961abc.com/,200,0.5,7,3.75,02:23:44,17532
http://a502.hufeee.com/,200,0.5,5,2.75,02:23:44,17191
http://a506.apput567.com/,200,0.5,5,2.75,02:23:45,17158
http://a506.apprc99.com/,200,0.5,2,1.25,02:23:45,17451
http://a51.ggg628.com/,200,0.5,4,2.25,02:23:45,4686
http://a507.apput567.com/,200,0.5,8,4.25,02:23:46,17212
http://a51.hhk339.com/,200,0.5,3,1.75,02:23:46,7440
http://a51.hugkky.com/,200,0.5,5,2.75,02:23:46,17817
http://a51.hyk63.com/,200,0.5,5,2.75,02:23:47,19234
http://a51.khk777.com/,200,0.5,1,0.75,02:23:47,5743
http://a508.a0930.com/,200,0.5,9,4.75,02:23:47,17224
http://a51.kky773.com/,200,0.5,0,0.25,02:23:47,7454
http://a509.961abc.com/,200,0.5,3,1.75,02:23:47,17387
http://a508.hufeee.com/,200,0.5,12,6.25,02:23:47,17229
http://a509.hufeee.com/,200,0.5,0,0.25,02:23:47,17130
http://a51.kpklss73.com/,200,0.5,6,3.25,02:23:48,18789
http://a51.961abc.com/,200,0.5,8,4.25,02:23:48,17508
http://a51.ykugkky.com/,200,0.5,3,1.75,02:23:48,5697
http://a51.a0938.com/,200,0.5,6,3.25,02:23:48,17169
http://a511.htmk76.com/,200,0.5,2,1.25,02:23:48,4840
http://a511.khk777.com/,200,0.5,8,4.25,02:23:48,5627
http://a511.khkk32.com/,200,0.5,3,1.75,02:23:48,4804
http://a511.kpklss73.com/,200,0.5,4,2.25,02:23:48,18748
http://12365.appee33.com/,200,0.5,0,0.25,02:23:49,17056
http://a514.khk777.com/,200,0.5,0,0.25,02:23:49,5722
http://a510.961abc.com/,200,0.5,0,0.25,02:23:50,17472
http://a514.khkk32.com/,200,0.5,3,1.75,02:23:51,4860
http://12399.18ppsav.com/,200,0.5,0,0.25,02:23:52,6184
http://a514.kpklss73.com/,200,0.5,3,1.75,02:23:54,18744
http://a515.yugkkyy.com/,200,0.5,3,1.75,02:23:54,6573
http://a517.khk579.com/,200,0.5,2,1.25,02:23:54,5790
http://a512.a0930.com/,200,0.5,1,0.75,02:23:54,17198
http://185876.um652a.com/,200,0.5,0,0.25,02:23:54,6055
http://a513.hufeee.com/,200,0.5,3,1.75,02:23:55,17177
http://1705536.vffsw39.com/,200,0.5,0,0.25,02:23:55,5763
http://1705723.ffas68.com/,200,0.5,0,0.25,02:23:55,7436
http://a514.apprc99.com/,200,0.5,1,0.75,02:23:55,17588
http://a517.yugkkyy.com/,200,0.5,5,2.75,02:23:55,6475
http://a515.apput567.com/,200,0.5,3,1.75,02:23:55,17174
http://a518.htmk76.com/,200,0.5,7,3.75,02:23:55,4840
http://a519.htmk76.com/,200,0.5,7,3.75,02:23:56,4816
http://a517.apprc99.com/,200,0.5,2,1.25,02:23:56,17475
http://a110.gewt58.com/,200,0.5,0,0.25,02:23:56,7379
http://a519.yugkkyy.com/,200,0.5,7,3.75,02:23:57,6584
http://a52.fuukkh.com/,200,0.5,2,1.25,02:23:57,17813
http://a52.hhk339.com/,200,0.5,0,0.25,02:23:57,7445
http://a52.htmk76.com/,200,0.5,4,2.25,02:23:58,4866
http://a52.khk579.com/,200,0.5,0,0.25,02:23:58,5739
http://a519.cbm665.com/,200,0.5,1,0.75,02:23:58,4796
http://a519.apprc99.com/,200,0.5,8,4.25,02:23:58,17433
http://a52.hssh66.com/,200,0.5,10,5.25,02:23:59,6039
http://12170.appgg55.com/,200,0.5,0,0.25,02:23:59,4148
http://a519.hufeee.com/,200,0.5,4,2.25,02:23:59,17184
http://12199.appee66.com/,200,0.5,0,0.25,02:23:59,17522
http://a248.aaty79.com/,200,0.5,0,0.25,02:23:59,18728
http://12392.hyf22.com/,200,0.5,0,0.25,02:24:00,4103
http://a36.apprc99.com/,200,0.5,0,0.25,02:24:00,17504
http://a52.kpklss73.com/,200,0.5,8,4.25,02:24:00,18781
http://a52.uu78ask.com/,200,0.5,8,4.25,02:24:00,7452
http://185822.shappp.com/,200,0.5,0,0.25,02:24:00,6060
http://12305.apptt99.com/,200,0.5,0,0.25,02:24:00,17500
http://a52.hufeee.com/,200,0.5,1,0.75,02:24:01,17126
http://a520.khk777.com/,200,0.5,3,1.75,02:24:01,5763
http://a520.khkk32.com/,200,0.5,12,6.25,02:24:01,4824
http://1705753.vffass55.com/,200,0.5,0,0.25,02:24:02,7501
http://168764.ky32y.com/,200,0.5,0,0.25,02:24:02,340128
http://12296.shappp.com/,200,0.5,0,0.25,02:24:03,6059
http://12205.happ66.com/,200,0.5,0,0.25,02:24:03,5779
http://a521.apprc99.com/,200,0.5,0,0.25,02:24:03,17504
http://1772059.kkhy88.com/,200,0.5,0,0.25,02:24:03,5748
http://a521.khk579.com/,200,0.5,1,0.75,02:24:03,5652
http://1772098.te927a.com/,200,0.5,0,0.25,02:24:03,5777
http://a521.khk777.com/,200,0.5,0,0.25,02:24:04,5686
http://a522.cbm665.com/,200,0.5,1,0.75,02:24:04,4755
http://a522.khkk32.com/,200,0.5,3,1.75,02:24:04,4781
http://a522.yugkkyy.com/,200,0.5,9,4.75,02:24:04,6586
http://a520.hufeee.com/,200,0.5,10,5.25,02:24:04,17107
http://a523.khk777.com/,200,0.5,4,2.25,02:24:05,5661
http://a524.khkk32.com/,200,0.5,3,1.75,02:24:05,4791
http://1705864.vffass551.com/,200,0.5,0,0.25,02:24:05,18669
http://1705750.vffsw391.com/,200,0.5,0,0.25,02:24:06,18704
http://a525.khk579.com/,200,0.5,0,0.25,02:24:06,5660
http://a521.hufeee.com/,200,0.5,1,0.75,02:24:06,17288
http://a133.b0401.com/,200,0.5,0,0.25,02:24:07,17200
http://a521.apput567.com/,200,0.5,9,4.75,02:24:07,17112
http://a523.961abc.com/,200,0.5,3,1.75,02:24:07,17444
http://a523.apput567.com/,200,0.5,2,1.25,02:24:07,17131
http://a526.1cc.tw/,200,0.5,1,0.75,02:24:07,2647
http://a525.961abc.com/,200,0.5,4,2.25,02:24:07,17480
http://a526.khkk32.com/,200,0.5,5,2.75,02:24:08,4904
http://a526.kpklss73.com/,200,0.5,4,2.25,02:24:08,18688
http://a527.khk579.com/,200,0.5,2,1.25,02:24:08,5812
http://a525.a0930.com/,200,0.5,8,4.25,02:24:08,17236
http://a525.hufeee.com/,200,0.5,4,2.25,02:24:08,17299
http://a528.cbm665.com/,200,0.5,16,8.25,02:24:08,4778
http://a527.khkk32.com/,200,0.5,1,0.75,02:24:08,4794
http://a528.khkk32.com/,200,0.5,6,3.25,02:24:09,4839
http://a529.khkk32.com/,200,0.5,1,0.75,02:24:09,4751
http://a526.apput567.com/,200,0.5,11,5.75,02:24:09,17200
http://a529.yugkkyy.com/,200,0.5,0,0.25,02:24:09,6505
http://a526.hufeee.com/,200,0.5,5,2.75,02:24:10,17179
http://1705544.vffsw39.com/,200,0.5,0,0.25,02:24:10,5743
http://a53.aatk63.com/,200,0.5,3,1.75,02:24:10,5680
http://a53.18ppsa.com/,200,0.5,4,2.25,02:24:11,4390
http://a197.yymm3.com/,200,0.5,0,0.25,02:24:11,4130
http://a53.a0926.com/,200,0.5,10,5.25,02:24:11,4121
http://a53.1cc.tw/,200,0.5,3,1.75,02:24:11,2781
http://a529.apput567.com/,200,0.5,2,1.25,02:24:11,17126
http://a53.aaty79.com/,200,0.5,1,0.75,02:24:11,18821
http://a53.cbm665.com/,200,0.5,5,2.75,02:24:11,4826
http://a155.ww7021.com/,200,0.5,0,0.25,02:24:12,17194
http://a53.hku658.com/,200,0.5,1,0.75,02:24:12,19150
http://a53.htmk76.com/,200,0.5,12,6.25,02:24:12,4793
http://a41.hyst22.com/,200,0.5,0,0.25,02:24:12,17174
http://a53.hyk63.com/,200,0.5,4,2.25,02:24:12,19312
http://a53.khk579.com/,200,0.5,1,0.75,02:24:12,5729
http://a53.uu78ask.com/,200,0.5,2,1.25,02:24:12,7432
http://a53.961abc.com/,200,0.5,4,2.25,02:24:13,17452
http://12318.appgg55.com/,200,0.5,0,0.25,02:24:13,4105
http://a531.khk777.com/,200,0.5,0,0.25,02:24:13,5744
http://a530.kpklss73.com/,200,0.5,13,6.75,02:24:13,18787
http://1705950.ffas68.com/,200,0.5,0,0.25,02:24:13,7374
http://a531.khkk32.com/,200,0.5,6,3.25,02:24:13,4857
http://a281.htmk76.com/,200,0.5,0,0.25,02:24:14,4734
http://12193.gkk237.com/,200,0.5,0,0.25,02:24:14,5868
http://a305.1cc.tw/,200,0.5,0,0.25,02:24:14,2696
http://a166.ykugkky.com/,200,0.5,0,0.25,02:24:14,5677
http://185811.ke252a.com/,200,0.5,0,0.25,02:24:15,5784
http://a53.kytkt.com/,200,0.5,1,0.75,02:24:15,17181
http://a530.961abc.com/,200,0.5,9,4.75,02:24:15,17368
http://a533.cbm665.com/,200,0.5,4,2.25,02:24:16,4794
http://a534.yugkkyy.com/,200,0.5,3,1.75,02:24:16,6521
http://a530.yymm5.com/,200,0.5,8,4.25,02:24:16,17146
http://a537.khk777.com/,200,0.5,0,0.25,02:24:17,5778
http://a537.yugkkyy.com/,200,0.5,6,3.25,02:24:17,6566
http://a533.961abc.com/,200,0.5,10,5.25,02:24:17,17452
http://a537.a0925.com/,200,0.5,10,5.25,02:24:17,4112
http://a538.khk579.com/,200,0.5,0,0.25,02:24:17,5644
http://a536.961abc.com/,200,0.5,0,0.25,02:24:17,17437
http://a538.yugkkyy.com/,200,0.5,0,0.25,02:24:18,6577
http://a534.961abc.com/,200,0.5,7,3.75,02:24:18,17494
http://a539.khk579.com/,200,0.5,0,0.25,02:24:18,5766
http://a533.a0930.com/,200,0.5,7,3.75,02:24:18,17145
http://a539.khk777.com/,200,0.5,9,4.75,02:24:18,5656
http://a534.apprc99.com/,200,0.5,1,0.75,02:24:19,17545
http://a537.961abc.com/,200,0.5,2,1.25,02:24:19,17461
http://a54.aatk63.com/,200,0.5,1,0.75,02:24:19,5638
http://a54.ggg628.com/,200,0.5,5,2.75,02:24:20,4772
http://a54.1cc.tw/,200,0.5,6,3.25,02:24:20,2726
http://a54.hyk63.com/,200,0.5,14,7.25,02:24:20,19241
http://a54.khk777.com/,200,0.5,5,2.75,02:24:20,5698
http://a54.uu78ask.com/,200,0.5,5,2.75,02:24:20,7431
http://a539.apput567.com/,200,0.5,2,1.25,02:24:20,17153
http://a538.apput567.com/,200,0.5,15,7.75,02:24:20,17241
http://a54.uy66y.com/,200,0.5,0,0.25,02:24:20,18616
http://a539.hufeee.com/,200,0.5,12,6.25,02:24:21,17159
http://a54.ykugkky.com/,200,0.5,0,0.25,02:24:21,5725
http://a540.cbm665.com/,200,0.5,3,1.75,02:24:22,4882
http://a540.yugkkyy.com/,200,0.5,7,3.75,02:24:22,6507
http://a541.cbm665.com/,200,0.5,10,5.25,02:24:22,4823
http://a54.hyst22.com/,200,0.5,4,2.25,02:24:23,17186
http://185888.gtyu22.com/,200,0.5,0,0.25,02:24:23,5915
http://a541.khk777.com/,200,0.5,0,0.25,02:24:23,5816
http://a383.kpklss73.com/,200,0.5,0,0.25,02:24:23,18761
http://12290.apptt99.com/,200,0.5,0,0.25,02:24:23,17543
http://12380.ufk66.com/,200,0.5,0,0.25,02:24:23,17099
http://a540.961abc.com/,200,0.5,5,2.75,02:24:24,17465
http://a541.18jkk.net/,200,0.5,0,0.25,02:24:24,17149
http://a542.kpklss73.com/,200,0.5,5,2.75,02:24:24,18743
http://a543.khk579.com/,200,0.5,0,0.25,02:24:24,5702
http://a543.khkk32.com/,200,0.5,5,2.75,02:24:25,4865
http://a542.961abc.com/,200,0.5,0,0.25,02:24:25,17462
http://a455.961abc.com/,200,0.5,0,0.25,02:24:25,17407
http://a47.ykugkky.com/,200,0.5,0,0.25,02:24:26,5657
http://a543.yugkkyy.com/,200,0.5,9,4.75,02:24:26,6554
http://a544.khk777.com/,200,0.5,1,0.75,02:24:26,5817
http://a542.apput567.com/,200,0.5,6,3.25,02:24:26,17151
http://a542.hufeee.com/,200,0.5,2,1.25,02:24:27,17193
http://a510.hufeee.com/,200,0.5,0,0.25,02:24:27,17170
http://a545.cbm665.com/,200,0.5,7,3.75,02:24:27,4779
http://a543.apput567.com/,200,0.5,1,0.75,02:24:27,17085
http://a545.khk579.com/,200,0.5,4,2.25,02:24:27,5705
http://a545.khkk32.com/,200,0.5,5,2.75,02:24:27,4794
http://a543.18jkk.net/,200,0.5,3,1.75,02:24:27,17126
http://a545.1cc.tw/,200,0.5,1,0.75,02:24:27,2675
http://a545.kpklss73.com/,200,0.5,3,1.75,02:24:28,18828
http://a546.khk777.com/,200,0.5,5,2.75,02:24:28,5714
http://a544.apput567.com/,200,0.5,3,1.75,02:24:28,17203
http://a547.khk777.com/,200,0.5,0,0.25,02:24:29,5796
http://a544.hufeee.com/,200,0.5,5,2.75,02:24:29,17122
http://a340.18jkk.net/,200,0.5,0,0.25,02:24:30,17158
http://a549.khkk32.com/,200,0.5,8,4.25,02:24:30,4895
http://a549.a0925.com/,200,0.5,8,4.25,02:24:30,4125
http://a548.a0930.com/,200,0.5,0,0.25,02:24:30,17146
http://a549.kpklss73.com/,200,0.5,3,1.75,02:24:31,18801
http://a547.961abc.com/,200,0.5,3,1.75,02:24:31,17474
http://a547.18jkk.net/,200,0.5,8,4.25,02:24:31,17182
http://a548.apput567.com/,200,0.5,6,3.25,02:24:31,17205
http://a546.yymm5.com/,200,0.5,3,1.75,02:24:32,17161
http://a55.htmk76.com/,200,0.5,8,4.25,02:24:32,4804
http://a55.18ppsa.com/,200,0.5,8,4.25,02:24:32,4429
http://a55.khk579.com/,200,0.5,3,1.75,02:24:32,5578
http://a55.hugkky.com/,200,0.5,5,2.75,02:24:32,17845
http://a539.961abc.com/,200,0.5,0,0.25,02:24:32,17591
http://a549.apprc99.com/,200,0.5,9,4.75,02:24:32,17577
http://a548.hufeee.com/,200,0.5,4,2.25,02:24:32,17226
http://a55.khkk32.com/,200,0.5,8,4.25,02:24:33,4862
http://a55.kky773.com/,200,0.5,2,1.25,02:24:33,7449
http://a55.shh58.com/,200,0.5,8,4.25,02:24:33,8207
http://12280.hyf22.com/,200,0.5,0,0.25,02:24:33,4123
http://a55.uy66y.com/,200,0.5,0,0.25,02:24:34,18747
http://1765789.kh599.com/,200,0.5,0,0.25,02:24:34,7450
http://1765452.app66999.com/,200,0.5,0,0.25,02:24:34,7395
http://a185.a0925.com/,200,0.5,0,0.25,02:24:35,4191
http://a550.khk777.com/,200,0.5,3,1.75,02:24:35,5796
http://a550.yugkkyy.com/,200,0.5,8,4.25,02:24:35,6618
http://a551.khk579.com/,200,0.5,1,0.75,02:24:36,5698
http://a552.cbm665.com/,200,0.5,11,5.75,02:24:36,4739
http://a553.cbm665.com/,200,0.5,5,2.75,02:24:36,4849
http://a553.khk579.com/,200,0.5,0,0.25,02:24:36,5718
http://a55.kytkt.com/,200,0.5,8,4.25,02:24:36,17157
http://a55.yymm4.com/,200,0.5,1,0.75,02:24:36,17120
http://a553.khk777.com/,200,0.5,6,3.25,02:24:37,5686
http://a550.a0930.com/,200,0.5,1,0.75,02:24:37,17182
http://a550.hufeee.com/,200,0.5,5,2.75,02:24:37,17194
http://1705877.ffas681.com/,200,0.5,0,0.25,02:24:37,18822
http://a554.cbm665.com/,200,0.5,5,2.75,02:24:37,4815
http://a555.khk579.com/,200,0.5,2,1.25,02:24:38,5647
http://a555.kpklss73.com/,200,0.5,0,0.25,02:24:38,18733
http://a556.cbm665.com/,200,0.5,1,0.75,02:24:38,4853
http://12265.appyy66.com/,200,0.5,0,0.25,02:24:39,4576
http://a555.961abc.com/,200,0.5,0,0.25,02:24:39,17470
http://a556.khkk32.com/,200,0.5,12,6.25,02:24:39,4920
http://185745.ce728a.com/,200,0.5,0,0.25,02:24:39,4262
http://a10.18ppsa.com/,200,0.5,0,0.25,02:24:39,4442
http://a554.apput567.com/,200,0.5,10,5.25,02:24:40,17186
http://a557.cbm665.com/,200,0.5,14,7.25,02:24:40,4887
http://a557.khkk32.com/,200,0.5,6,3.25,02:24:40,4858
http://a554.hufeee.com/,200,0.5,1,0.75,02:24:40,17270
http://a557.kpklss73.com/,200,0.5,4,2.25,02:24:40,18730
http://a556.961abc.com/,200,0.5,7,3.75,02:24:40,17493
http://a557.yugkkyy.com/,200,0.5,6,3.25,02:24:40,6605
http://a554.18jkk.net/,200,0.5,13,6.75,02:24:41,17235
http://a558.cbm665.com/,200,0.5,5,2.75,02:24:41,4828
http://a558.khk579.com/,200,0.5,7,3.75,02:24:41,5859
http://a556.apprc99.com/,200,0.5,9,4.75,02:24:41,17481
http://a559.khk777.com/,200,0.5,1,0.75,02:24:41,5732
http://a559.yugkkyy.com/,200,0.5,0,0.25,02:24:41,6565
http://a216.aaty79.com/,200,0.5,0,0.25,02:24:41,18730
http://a440.khk777.com/,200,0.5,0,0.25,02:24:42,5671
http://a557.961abc.com/,200,0.5,7,3.75,02:24:42,17438
http://12340.appyy66.com/,200,0.5,0,0.25,02:24:42,4516
http://a56.gewt58.com/,200,0.5,1,0.75,02:24:43,7427
http://a56.fuukkh.com/,200,0.5,2,1.25,02:24:43,17792
http://a56.18ppsa.com/,200,0.5,1,0.75,02:24:43,4377
http://a56.hhk339.com/,200,0.5,1,0.75,02:24:43,7461
http://a56.htmk76.com/,200,0.5,7,3.75,02:24:43,4887
http://a558.hufeee.com/,200,0.5,12,6.25,02:24:44,17153
http://a559.apprc99.com/,200,0.5,6,3.25,02:24:44,17419
http://a56.khk777.com/,200,0.5,4,2.25,02:24:44,5691
http://a56.hugkky.com/,200,0.5,6,3.25,02:24:44,17808
http://a56.hssh66.com/,200,0.5,5,2.75,02:24:45,5976
http://a56.khkk32.com/,200,0.5,7,3.75,02:24:45,4794
http://a56.shh58.com/,200,0.5,16,8.25,02:24:45,8158
http://a56.apput567.com/,200,0.5,5,2.75,02:24:45,17168
http://a56.uu78ask.com/,200,0.5,10,5.25,02:24:45,7370
http://12204.appee66.com/,200,0.5,0,0.25,02:24:45,17521
http://a56.euy22.com/,200,0.5,8,4.25,02:24:45,17027
http://a56.hyst22.com/,200,0.5,0,0.25,02:24:46,17183
http://a560.cbm665.com/,200,0.5,1,0.75,02:24:46,4898
http://a56.uy66y.com/,200,0.5,4,2.25,02:24:46,18704
http://a139.ggg628.com/,200,0.5,0,0.25,02:24:47,4888
http://a56.ss7002.com/,200,0.5,8,4.25,02:24:47,5672
http://1705362.vffsw39.com/,200,0.5,0,0.25,02:24:47,5881
http://12320.happ66.com/,200,0.5,0,0.25,02:24:47,5843
http://a561.cbm665.com/,200,0.5,8,4.25,02:24:48,4828
http://a561.khk579.com/,200,0.5,10,5.25,02:24:48,5768
http://a56.utk77.com/,200,0.5,1,0.75,02:24:48,17155
http://a562.khkk32.com/,200,0.5,0,0.25,02:24:48,4837
http://a290.boxue.idv.tw/,200,0.5,0,0.25,02:24:49,17222
http://a144.slive173.com/,200,0.5,0,0.25,02:24:49,17193
http://1772091.hssh66.com/,200,0.5,0,0.25,02:24:50,6024
http://a563.a0925.com/,200,0.5,2,1.25,02:24:50,4132
http://a561.a0930.com/,200,0.5,6,3.25,02:24:50,17196
http://a563.khk777.com/,200,0.5,8,4.25,02:24:50,5756
http://a562.apput567.com/,200,0.5,4,2.25,02:24:51,17240
http://a563.apput567.com/,200,0.5,0,0.25,02:24:51,17089
http://a563.kpklss73.com/,200,0.5,14,7.25,02:24:51,18763
http://a563.961abc.com/,200,0.5,1,0.75,02:24:51,17433
http://a565.khk579.com/,200,0.5,0,0.25,02:24:51,5714
http://a564.cbm665.com/,200,0.5,1,0.75,02:24:51,4833
http://a565.khk777.com/,200,0.5,7,3.75,02:24:52,5712
http://a565.khkk32.com/,200,0.5,6,3.25,02:24:52,4690
