url,response code,novelty score,importance score,url_rank,visited_at,webpage_size
http://antarsyaekpthes.blogspot.gr/,200,0.5,0,0.25,22:06:05,333671
http://antarsyakordeliouevosmou.blogspot.gr/,200,0.5,0,0.25,22:06:06,241116
http://antarsyaanatolika.blogspot.com/2011/05/keratea-high-school-2011-contrasts.html,200,0.5,46,23.25,22:06:06,48392
http://antarsya-ioa.blogspot.gr/,200,0.5,0,0.25,22:06:07,156285
http://aelmethe.blogspot.com/,200,0.5,0,0.25,22:06:07,87080
http://antarsya-preveza.blogspot.gr/,200,0.5,0,0.25,22:06:08,205591
http://antarsiakm.wordpress.com/,200,0.5,1,0.75,22:06:08,247970
http://aelmethe.php0h.com/aelme/0703.pdf,200,0.5,6,3.25,22:06:09,843
http://aegeanantarsia.blogspot.com/,200,0.5,0,0.25,22:06:09,275545
http://aap-antarsiastinamth.blogspot.gr/,200,0.5,0,0.25,22:06:09,85690
http://anipakoi.blogspot.gr/,200,0.5,0,0.25,22:06:10,250922
http://aap-antarsiastinamth.blogspot.com/,200,0.5,38,19.25,22:06:10,85690
http://anipakoi.blogspot.com/2021/08/blog-post_23.html,200,0.5,123,61.75,22:06:11,75708
http://antarsya.blogspot.gr/,200,0.5,0,0.25,22:06:11,154203
http://antarsiastomoria.wordpress.com/,200,0.5,0,0.25,22:06:12,152598
http://antarsyacorfu.blogspot.gr/,200,0.5,0,0.25,22:06:13,247823
http://antarsyakordeliouevosmou.blogspot.com/,200,0.5,121,60.75,22:06:13,241116
http://antarsyaekpthes.blogspot.com/2021/09/46922020.html,200,0.5,656,328.25,22:06:14,219355
http://antarsiastoaigaio.wordpress.com/,200,0.5,0,0.25,22:06:14,232549
http://antarsia-anatolikimakedoniakaithraki.blogspot.com/,200,0.5,0,0.25,22:06:15,335349
http://antarsyalesvou.blogspot.gr/,200,0.5,1,0.75,22:06:15,208953
http://antarsyastokentro.blogspot.gr/,200,0.5,3,1.75,22:06:16,314341
http://anatropidytmak.wordpress.com/,200,0.5,0,0.25,22:06:16,138151
http://antarsyathespro.blogspot.gr/,200,0.5,1,0.75,22:06:17,72118
http://antarsyatrikalon.blogspot.gr/,200,0.5,1,0.75,22:06:18,366748
http://anticapitalist-attiki.blogspot.com/,200,0.5,12,6.25,22:06:18,229255
http://anticallcenter.wordpress.com/,200,0.5,2,1.25,22:06:19,173015
http://antarsiastolimani.blogspot.com/,200,0.5,0,0.25,22:06:20,151574
http://antarsyatrikalon.blogspot.com/,200,0.5,192,96.25,22:06:20,366748
http://antarsiapirea.blogspot.com/,200,0.5,0,0.25,22:06:21,109986
http://antarsiakokkinia.blogspot.gr/2014/04/blog-post_29.html,200,0.5,0,0.25,22:06:22,98993
http://antarsiageitoniesathinas.blogspot.gr/p/blog-page_719.html,200,0.5,0,0.25,22:06:22,387132
http://antarsiastolimani.blogspot.gr/p/blog-page_7.html,200,0.5,5,2.75,22:06:23,92804
http://antarsiakokkinia.blogspot.com/,200,0.5,43,21.75,22:06:23,194289
http://anypotaxti-kriti.blogspot.gr/,200,0.5,0,0.25,22:06:24,126106
http://anypotaxti-kriti.blogspot.com/2017/09/blog-post.html,200,0.5,52,26.25,22:06:24,58964
http://ar-en-ioniou.blogspot.com/,200,0.5,3,1.75,22:06:25,87149
http://aristereparthessalias.blogspot.com/,200,0.5,10,5.25,22:06:25,193451
http://aren-math-patras.blogspot.com/,200,0.5,1,0.75,22:06:26,116802
http://aristereparthessalias.blogspot.gr/,200,0.5,6,3.25,22:06:26,193451
http://antikapitalistikh-aristera-ionia.blogspot.gr/,200,0.5,0,0.25,22:06:26,144829
http://antikapitalistikh-aristera-ionia.blogspot.com/,200,0.5,38,19.25,22:06:27,144829
http://areniatrikis.wordpress.com/,200,0.5,1,0.75,22:06:28,131645
http://arenlamias.wordpress.com/,200,0.5,2,1.25,22:06:29,95896
http://arenkomotinis.blogspot.com/,200,0.5,2,1.25,22:06:29,179678
http://anapnoh.wordpress.com/,200,0.5,1,0.75,22:06:30,172080
http://anoixtosxoleio.blogspot.com/,200,0.5,0,0.25,22:06:30,25167
http://anadrash-aren.blogspot.com/,200,0.5,0,0.25,22:06:31,183605
http://aren-geop.blogspot.com/,200,0.5,0,0.25,22:06:31,25357
http://antitissiwpis.blogspot.com/,200,0.5,3,1.75,22:06:31,164437
http://aren-papei.blogspot.com/,200,0.5,0,0.25,22:06:32,37179
http://aren-hrakleiou.blogspot.com/,200,0.5,0,0.25,22:06:32,94192
http://aren-volou.blogspot.com/,200,0.5,3,1.75,22:06:33,155532
http://antitissiwpis.blogspot.gr/p/blog-page_1.html,200,0.5,1,0.75,22:06:33,128297
http://aren-math.blogspot.com/feeds/posts/default,200,0.5,0,0.25,22:06:34,1466
http://aren-xhmikou.blogspot.com/,200,0.5,5,2.75,22:06:34,142101
http://arenagriniou.blogspot.com/,200,0.5,9,4.75,22:06:35,142185
http://arenarchauth.blogspot.com/,200,0.5,5,2.75,22:06:35,114382
http://arenfls.blogspot.com/,200,0.5,7,3.75,22:06:35,21552
http://arendasologias.blogspot.com/,200,0.5,0,0.25,22:06:36,63803
http://areniatrikhsiwanninwn.blogspot.com/,200,0.5,3,1.75,22:06:36,482515
http://areniatriki.wordpress.com/,200,0.5,10,5.25,22:06:37,133898
http://alterthess.blogspot.com/,200,0.5,1,0.75,22:06:37,259853
http://arenilegal.wordpress.com/,200,0.5,8,4.25,22:06:38,105732
http://arenmead.blogspot.com/,200,0.5,1,0.75,22:06:38,89277
http://arenmathimatikouioanninon.blogspot.com/,200,0.5,2,1.25,22:06:39,152577
http://arenoikonomikou.blogspot.com/,200,0.5,8,4.25,22:06:40,164175
http://arenodontiatrikis.wordpress.com/,200,0.5,0,0.25,22:06:41,107032
http://2pr-aren.blogspot.com/,200,0.5,1,0.75,22:06:41,56917
http://arennomikis.wordpress.com/,200,0.5,0,0.25,22:06:41,116304
http://arenrethymnou.wordpress.com/,200,0.5,20,10.25,22:06:43,80257
http://arenpamak.wordpress.com/,200,0.5,4,2.25,22:06:43,89479
http://arenteiioanninon.blogspot.com/,200,0.5,1,0.75,22:06:43,165050
http://arentripoli.blogspot.com/feeds/posts/default,200,0.5,15,7.75,22:06:44,351065
http://aristerh-paremvash.blogspot.com/,200,0.5,0,0.25,22:06:45,79149
http://arenxhmikouiwanninwn.blogspot.com/,200,0.5,4,2.25,22:06:46,143755
http://anoixtisyneleysiagparaskevis.blogspot.com/,200,0.5,0,0.25,22:06:47,218173
http://aristerikinisi.blogspot.com/,200,0.5,0,0.25,22:06:47,55799
http://alsospagkratiou.wordpress.com/,200,0.5,0,0.25,22:06:48,101349
http://aristeriparemvasivyrona.blogspot.com/,200,0.5,7,3.75,22:06:48,212107
http://aristeristrouthokamilos.blogspot.gr/?m=1,200,0.5,0,0.25,22:06:49,32204
http://aristeriparemvasivyrona.blogspot.gr/2014/05/2006.html,200,0.5,8,4.25,22:06:49,93545
http://aristeriparemvasistereas.wordpress.com/,200,0.5,4,2.25,22:06:49,171483
http://aristerosxima.blogspot.com/,200,0.5,1,0.75,22:06:50,229570
http://aristerix.weebly.com/,200,0.5,0,0.25,22:06:51,11446
http://anarxikoiargous.blogspot.com/,200,0.5,0,0.25,22:06:52,59695
http://alexartia.blogspot.com/,200,0.5,2,1.25,22:06:52,109874
http://aristerotera.blogspot.com/,200,0.5,1,0.75,22:06:52,196320
http://anatolikanea.blogspot.com/,200,0.5,2,1.25,22:06:53,99960
http://akmathitwn.blogspot.com/,200,0.5,1,0.75,22:06:53,64275
http://anatolikatisedem.blogspot.com/,200,0.5,2,1.25,22:06:53,208027
http://argolidablog.blogspot.com/,200,0.5,0,0.25,22:06:54,36713
http://argolika.blogspot.com/,200,0.5,1,0.75,22:06:55,114116
http://aristocrata.blogspot.com/,200,0.5,0,0.25,22:06:55,60334
http://aristidisdikaios.blogspot.com/,200,0.5,6,3.25,22:06:55,274634
http://aristocrataiobrer.blogspot.com/,200,0.5,2,1.25,22:06:56,232379
http://alicia.balearweb.net/,200,0.5,0,0.25,22:06:57,1276
http://amandowargame.blogspot.com/,200,0.5,0,0.25,22:06:58,81852
http://aristotlewomen.blogspot.com/,200,0.5,3,1.75,22:06:59,221422
http://andhressa.zip.net/,200,0.5,0,0.25,22:07:00,186
http://aritogores.blogspot.com/,200,0.5,6,3.25,22:07:00,101471
http://aritalogia.blogspot.com/,200,0.5,5,2.75,22:07:01,378590
http://arizanovic.blogspot.com/,200,0.5,1,0.75,22:07:01,54068
http://acrobatis.blogspot.gr/2013/03/blog-post.html,200,0.5,0,0.25,22:07:02,159237
http://arkadia-agio-oros.blogspot.com/,200,0.5,2,1.25,22:07:03,338312
http://arizoona-hobby.blogspot.com/,200,0.5,5,2.75,22:07:04,466902
http://1821-gr.blogspot.gr/,200,0.5,0,0.25,22:07:05,252244
http://1821-gr.blogspot.com/,200,0.5,65,32.75,22:07:06,252244
http://allthingsshabbychic.blogspot.com/,200,0.5,2,1.25,22:07:07,126074
http://anagnostes-online.blogspot.gr/2014/04/blog-post_21.html,200,0.5,0,0.25,22:07:09,161630
http://all-about-eden-saraeden.blogspot.com/,200,0.5,0,0.25,22:07:09,84792
http://alldesignschic.blogspot.com/,200,0.5,0,0.25,22:07:10,66282
http://agnesdarlinghome.blogspot.com/,200,0.5,1,0.75,22:07:10,94175
http://anagnostes-online.blogspot.com/,200,0.5,37,18.75,22:07:11,236861
http://arkadia-agio-oros.blogspot.gr/,200,0.5,1,0.75,22:07:14,338312
http://arkadia-online.blogspot.gr/,200,0.5,2,1.25,22:07:15,301037
http://arkades-diasporas.blogspot.gr/,200,0.5,0,0.25,22:07:16,377265
http://arkadia-online.blogspot.com/,200,0.5,76,38.25,22:07:17,301037
http://achaianews.myl2mr.com/,200,0.5,0,0.25,22:07:19,18870
http://arcadia-news-net.blogspot.gr/,200,0.5,3,1.75,22:07:19,308102
http://arkades-diasporas.blogspot.com/,200,0.5,80,40.25,22:07:20,377265
http://arcadia-news-net.blogspot.com/,200,0.5,115,57.75,22:07:20,308102
http://arkadia-shmera.blogspot.com/,200,0.5,9,4.75,22:07:21,253004
http://arkadian-whoiswho.blogspot.com/,200,0.5,3,1.75,22:07:21,436089
http://arkadian-whoiswho.blogspot.gr/,200,0.5,1,0.75,22:07:22,436089
http://arkadika-proionta.blogspot.com/,200,0.5,21,10.75,22:07:23,449954
http://arkadika-proionta.blogspot.gr/,200,0.5,3,1.75,22:07:23,449954
http://arkadika-xronika.blogspot.com/feeds/posts/default,200,0.5,1,0.75,22:07:26,302753
http://arkadika-xronika.blogspot.gr/,200,0.5,1,0.75,22:07:28,177790
http://arcadia24gr.blogspot.com/,200,0.5,2,1.25,22:07:31,230406
http://arkadika.blogspot.com/,200,0.5,45,22.75,22:07:32,642180
http://afigisi-gr.blogspot.gr/,200,0.5,0,0.25,22:07:33,152272
http://afigisi-gr.blogspot.com/,200,0.5,17,8.75,22:07:34,152272
http://anastasios-vernardos.blogspot.com/,200,0.5,0,0.25,22:07:35,105986
http://agroxenia.net/,200,0.5,1,0.75,22:07:35,169442
http://arkadika.blogspot.gr/,200,0.5,34,17.25,22:07:36,642180
http://aliteias-egomio.blogspot.com/,200,0.5,3,1.75,22:07:38,253843
http://arkadikes-efhmerides.blogspot.com/,200,0.5,10,5.25,22:07:38,835377
http://4lykeiotripolis2008-09.blogspot.com/,200,0.5,0,0.25,22:07:39,129447
http://aempolybios.blogspot.com/,200,0.5,0,0.25,22:07:41,105896
http://agaloarkadias.blogspot.com/,200,0.5,0,0.25,22:07:42,108325
http://arcadiani.gr/,200,0.5,3,1.75,22:07:42,404025
http://agaloarkadias.blogspot.gr/p/blog-page_31.html,200,0.5,1,0.75,22:07:43,117942
http://4lyk-tripol.ark.sch.gr/,200,0.5,0,0.25,22:07:43,99015
http://agapidinami.blogspot.com/,200,0.5,1,0.75,22:07:43,228479
http://apollonastripolis.blogspot.com/,200,0.5,1,0.75,22:07:44,94488
http://apollonastripolis.blogspot.gr/,200,0.5,0,0.25,22:07:45,94488
http://apokomma-efimeridas.blogspot.com/,200,0.5,0,0.25,22:07:45,300815
http://apospasmataa.blogspot.gr/2014/11/blog-post_11.html,200,0.5,0,0.25,22:07:45,57187
http://apospasmataa.blogspot.com/,200,0.5,55,27.75,22:07:46,343760
http://arkadikes-efhmerides.blogspot.gr/,200,0.5,6,3.25,22:07:47,835377
http://arkadikes-eidiseis.blogspot.gr/,200,0.5,0,0.25,22:07:47,163204
http://arkadiapress.blogspot.com/,200,0.5,0,0.25,22:07:48,106499
http://arkadikes-eidiseis.blogspot.com/,200,0.5,80,40.25,22:07:49,163204
http://arkadikes-selides.blogspot.com/,200,0.5,87,43.75,22:07:49,201371
http://animoto.com/,200,0.5,0,0.25,22:07:50,59949
http://agridi.blogspot.com/,200,0.5,1,0.75,22:07:50,169453
http://arkadika-themata.blogspot.com/,200,0.5,0,0.25,22:07:50,113969
http://arkadikes-selides.blogspot.gr/,200,0.5,10,5.25,22:07:52,201371
http://arkadiki-fysi.blogspot.com/,200,0.5,10,5.25,22:07:53,459649
http://arkadiklo.blogspot.com/,200,0.5,0,0.25,22:07:54,15184
http://arcadiaportal.gr/,200,0.5,0,0.25,22:07:54,140495
http://arkadiki-fysi.blogspot.gr/,200,0.5,22,11.25,22:07:55,459649
http://arkadiko-vima.blogspot.gr/,200,0.5,14,7.25,22:07:56,233514
http://arkadikovima.blogspot.gr/,200,0.5,0,0.25,22:07:56,63502
http://arkadiuszlenart.blogspot.com/,200,0.5,2,1.25,22:07:56,89620
http://arkadikovima.blogspot.com/2007/08/blog-post_04.html,200,0.5,21,10.75,22:07:57,27852
http://arkhipelago.blogspot.com/,200,0.5,0,0.25,22:07:57,132391
http://arkhipovaolesya.blogspot.com/,200,0.5,5,2.75,22:07:59,88511
http://arkianna13.blogspot.com/feeds/posts/default,200,0.5,0,0.25,22:08:00,1522
http://arkhitekton.net/,200,0.5,1,0.75,22:08:00,89476
http://arkicubik.blogspot.com/,200,0.5,6,3.25,22:08:01,67337
http://arkana.pl/,200,0.5,1,0.75,22:08:02,57942
http://arkinetblog.wordpress.com/,200,0.5,0,0.25,22:08:02,118121
http://arkinetia.blogspot.com/2007/07/jackson-clements-burrows-architects.html,200,0.5,0,0.25,22:08:03,124546
http://afinaldecontasloja.blogspot.com/,200,0.5,0,0.25,22:08:04,117005
http://arkinetia.com/,200,0.5,0,0.25,22:08:05,20959
http://aportadozacarias.blogspot.com/,200,0.5,0,0.25,22:08:05,93089
http://arkicubikcrafts.weebly.com/,200,0.5,0,0.25,22:08:06,15414
http://2zai.blogspot.com/,200,0.5,0,0.25,22:08:06,139166
http://amoresdetoquio.blogspot.com/,200,0.5,0,0.25,22:08:06,61649
http://arkoleon.blogspot.com/,200,0.5,1,0.75,22:08:07,367078
http://2zai.blogspot.pt/2010/05/ficou-assim.html,200,0.5,0,0.25,22:08:07,71482
http://aguasfurtadasdesign.blogspot.com/,200,0.5,0,0.25,22:08:08,92971
http://abotoa-te.blogspot.com/,200,0.5,0,0.25,22:08:09,25210
http://amimoetoys.blogspot.com/,200,0.5,1,0.75,22:08:09,36614
http://anabelailustradias.blogspot.com/,200,0.5,1,0.75,22:08:09,156000
http://antisaque.blogspot.com/,200,0.5,1,0.75,22:08:10,135261
http://andreletria.blogspot.com/,200,0.5,1,0.75,22:08:10,103564
http://ainocenciarecompensada.blogspot.com/,200,0.5,0,0.25,22:08:11,193161
http://andreletria.blogs.sapo.pt/,200,0.5,0,0.25,22:08:14,52399
http://arle-n.blogspot.com/,200,0.5,12,6.25,22:08:16,92350
http://arlekinada.blogspot.com/feeds/posts/default,200,0.5,0,0.25,22:08:17,1474
http://arlete-artesanato.blogspot.com/,200,0.5,1,0.75,22:08:18,98176
http://antoniogarciabarreto.blogs.sapo.pt/tag/bio,200,0.5,0,0.25,22:08:18,14454
http://arlette0521.blogspot.com/,200,0.5,8,4.25,22:08:19,145370
http://arlettka.blogspot.com/,200,0.5,5,2.75,22:08:20,78304
http://arleteaviamentos.blogspot.com/,200,0.5,3,1.75,22:08:20,102948
http://allisbrightcrafts.blogspot.com/,200,0.5,0,0.25,22:08:21,102282
http://alittlebitbiased.blogspot.com/2010/03/one-lucky-winner-one-last-giveaway-for.html#comment-form,200,0.5,0,0.25,22:08:22,357834
http://arlindo-silva.blogspot.pt/,200,0.5,0,0.25,22:08:23,42130
http://anitas-bedofroses.blogspot.com/,200,0.5,0,0.25,22:08:23,165453
http://arloumbes.blogspot.com/,200,0.5,0,0.25,22:08:23,21599
http://arlindo-silva.blogspot.com/,200,0.5,19,9.75,22:08:24,42130
http://armadilhaparaursosconformistas.blogspot.com/,200,0.5,5,2.75,22:08:25,19479
http://armakadova.blogspot.com/,200,0.5,5,2.75,22:08:25,30031
http://armadio-delle-meraviglie.blogspot.it/,200,0.5,0,0.25,22:08:25,180208
http://armadio-delle-meraviglie.blogspot.com/,200,0.5,184,92.25,22:08:26,180208
http://armandserrano.blogspot.com/,200,0.5,5,2.75,22:08:27,162860
http://armakadovablogspotcom.blogspot.com/,200,0.5,1,0.75,22:08:27,205579
http://aaronberchild.blogspot.com/,200,0.5,0,0.25,22:08:28,83890
http://armarinhosaojose.blogspot.com/,200,0.5,15,7.75,22:08:29,229188
http://alfredllupia.blogspot.com/,200,0.5,0,0.25,22:08:29,96472
http://alsbrain.blogspot.com/,200,0.5,0,0.25,22:08:30,64215
http://alfredllupia.carbonmade.com/,200,0.5,0,0.25,22:08:30,9563
http://alberttruong.blogspot.com/,200,0.5,0,0.25,22:08:31,45551
http://angelolibutti.blogspot.com/,200,0.5,0,0.25,22:08:31,61559
http://angelolibutticartoonyconcept.blogspot.com/,200,0.5,0,0.25,22:08:32,27521
http://animals.nationalgeographic.com/,200,0.5,0,0.25,22:08:32,350486
http://angelolibuttistoryboards.blogspot.com/,200,0.5,0,0.25,22:08:33,30257
http://armazemdaarte.blogspot.com/,200,0.5,0,0.25,22:08:33,66664
http://armazemdartes.blogspot.com/,200,0.5,2,1.25,22:08:34,188311
http://armarinhosweb.com.br/blog/,200,0.5,1,0.75,22:08:35,40080
http://aprendaapintar.blogspot.com/,200,0.5,2,1.25,22:08:36,219461
http://armazemdartes.blogspot.com.br/2012/06/orquideas-perfumadas.html,200,0.5,0,0.25,22:08:36,132939
http://armarinhosaojose.com.br/,200,0.5,1,0.75,22:08:36,346849
http://armazemdearte.blogspot.com/,200,0.5,3,1.75,22:08:37,42007
http://armazemdevelharias.blogspot.com/,200,0.5,3,1.75,22:08:38,100110
http://armchairintellectual.blogspot.com/,200,0.5,1,0.75,22:08:38,153779
http://armazemperisc.blogspot.com/,200,0.5,1,0.75,22:08:39,123254
http://armazemdepaixoes.blogspot.com/,200,0.5,0,0.25,22:08:41,287076
http://0ponto0.blogspot.com/,200,0.5,0,0.25,22:08:41,146022
http://arc-tv.com/,200,0.5,0,0.25,22:08:42,36470
http://42ndblackwatch1881.wordpress.com/,200,0.5,0,0.25,22:08:42,251884
http://aarteporprazer.blogspot.com/,200,0.5,2,1.25,22:08:43,49774
http://acarolinabernardo.blogspot.com/,200,0.5,2,1.25,22:08:45,153208
http://acontinuouslean.com/,200,0.5,0,0.25,22:08:45,38445
http://adonadacasa-giovana.blogspot.com/,200,0.5,2,1.25,22:08:46,91231
http://amoracompitanga.blogspot.com/,200,0.5,2,1.25,22:08:48,74942
http://anabelajardim.blogspot.com/,200,0.5,2,1.25,22:08:49,164578
http://amigos-da-porcelana.blogspot.com/,200,0.5,2,1.25,22:08:49,194784
http://anabelaemblogagenscoletivas.blogspot.com/,200,0.5,2,1.25,22:08:51,95242
http://alemparaibahistoria.blogspot.com/,200,0.5,2,1.25,22:08:51,175878
http://antigoseantiguidades.blogspot.com/,200,0.5,2,1.25,22:08:53,56373
http://anabelajardim.blogspot.com.br/2017/02/a-rua-da-quitanda.html,200,0.5,1,0.75,22:08:54,177960
http://arcobaleno-galleria.blogspot.com/,200,0.5,2,1.25,22:08:55,197098
http://armelgaulme.blogspot.com/,200,0.5,0,0.25,22:08:56,144633
http://aristotleadventure.blogspot.com/,200,0.5,0,0.25,22:08:56,143573
http://aristides-monteiro.blogspot.com.tidemonteiroblogger.com/,200,0.5,2,1.25,22:08:57,244308
http://armelgaulme.tumblr.com/,200,0.5,0,0.25,22:08:57,102630
http://armenakisyros.blogspot.com/,200,0.5,11,5.75,22:08:58,363049
http://armenisths.blogspot.com/,200,0.5,8,4.25,22:08:59,570954
http://aristides-monteiro.blogspot.com.br/,200,0.5,0,0.25,22:09:00,244308
http://akivernitos.blogspot.com/,200,0.5,1,0.75,22:09:00,318222
http://arianaland-astrology.blogspot.com/,200,0.5,2,1.25,22:09:02,237146
http://armenakisyros.blogspot.gr/2015/01/blog-post_20.html,200,0.5,0,0.25,22:09:03,343054
http://akivernitos.blogspot.gr/2015/03/blog-post_12.html,200,0.5,12,6.25,22:09:03,283561
http://armenisths.blogspot.gr/2012/04/blog-post_13.html,200,0.5,55,27.75,22:09:04,357310
http://armidacooks.blogspot.com/,200,0.5,2,1.25,22:09:05,203668
http://armonastudio.blogspot.com/,200,0.5,2,1.25,22:09:06,135062
http://armoiredouceur.canalblog.com/,200,0.5,2,1.25,22:09:06,100618
http://armonia-iubirii.blogspot.com/,200,0.5,2,1.25,22:09:07,97524
http://armonianaturii.blogspot.com/,200,0.5,3,1.75,22:09:08,66269
http://army666.blogspot.com/,200,0.5,1,0.75,22:09:09,47390
http://armygurumi.blogspot.com/,200,0.5,5,2.75,22:09:10,91458
http://armyalert.blogspot.com/,200,0.5,7,3.75,22:09:10,518079
http://armonii.blogspot.com/,200,0.5,1,0.75,22:09:11,178821
http://arnaldoantunes.blogspot.com/,200,0.5,1,0.75,22:09:12,61585
http://arnaldoooooo.blogspot.com/,200,0.5,1,0.75,22:09:13,46124
http://acaile.blogspot.com/,200,0.5,0,0.25,22:09:14,114006
http://adrianapaler.blogspot.com/,200,0.5,0,0.25,22:09:14,271294
http://afterkid.blogspot.com/,200,0.5,0,0.25,22:09:15,185186
http://adrianapaler.blogspot.ro/2011/05/muzica-sau-iubirea-de-frumusete.html,200,0.5,1,0.75,22:09:18,55421
http://agorabuzau.ro/impreuna-pentru-mario/,200,0.5,0,0.25,22:09:19,165293
http://afterkid.blogspot.ro/2012/06/iunie-2012.html,200,0.5,1,0.75,22:09:19,140618
http://aleksboks.blogspot.com/,200,0.5,0,0.25,22:09:20,49281
http://albuletzi.blogspot.com/,200,0.5,1,0.75,22:09:21,169738
http://alexandra1305.blogspot.com/,200,0.5,1,0.75,22:09:22,234290
http://alexandrabordeianu.wordpress.com/,200,0.5,0,0.25,22:09:23,164891
http://alublogu.blogspot.com/,200,0.5,1,0.75,22:09:24,216905
http://andreea-rayan-badran.blogspot.com/,200,0.5,4,2.25,22:09:27,130086
http://andreeabalaurea.blogspot.com/feeds/posts/default,200,0.5,0,0.25,22:09:27,1429
http://andreeavintze.blogspot.com/feeds/posts/default,200,0.5,0,0.25,22:09:28,1485
http://a-mother-from-gaza.blogspot.com/,200,0.5,1,0.75,22:09:29,177139
http://andreimita.blogspot.com/,200,0.5,0,0.25,22:09:30,16992
http://andreinacu.ro/blog/,200,0.5,0,0.25,22:09:30,38169
http://antiq-qqq.blogspot.com/,200,0.5,0,0.25,22:09:31,81779
http://allthegoodnameshadgone.blogspot.com/2009/02/kidnapping-of-philip-rizk.html,200,0.5,0,0.25,22:09:31,75255
http://antiq2009.blogspot.com/,200,0.5,0,0.25,22:09:31,63781
http://aripicarecrescinnoi.blogspot.com/,200,0.5,0,0.25,22:09:33,74810
http://apartheidweek.org/,200,0.5,0,0.25,22:09:33,30585
http://apostolesculatabla.blogspot.com/,200,0.5,2,1.25,22:09:34,112794
http://arnaud-valette.blogspot.com/,200,0.5,2,1.25,22:09:34,18379
http://alabalatutu.blogspot.com/,200,0.5,2,1.25,22:09:35,133041
http://arbeitsmaterial.blogspot.fr/,200,0.5,0,0.25,22:09:36,154211
http://arnaudmirland.bandcamp.com/,200,0.5,0,0.25,22:09:40,191278
http://apostolesculatabla.blogspot.ro/2012/10/dependenta-de-cumparaturi-doar-online.html,200,0.5,0,0.25,22:09:40,100014
http://andreeamira.ro/,200,0.5,3,1.75,22:09:41,69741
http://arnausanz.blogspot.com/,200,0.5,0,0.25,22:09:41,83529
http://arnica-flower-fields.blogspot.com/,200,0.5,1,0.75,22:09:42,248684
http://arnivi.blogspot.com/,200,0.5,0,0.25,22:09:42,94675
http://arnoldolromero.blogspot.com/,200,0.5,2,1.25,22:09:44,230265
http://anutshtuchki.blogspot.com/,200,0.5,1,0.75,22:09:44,121062
http://arockaria.blogspot.com/,200,0.5,3,1.75,22:09:46,475082
